frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
9188,195.7614,-2258,Pedestrian,-14.04201,11.0751,-0.9999234,-0.01237607,0.01653115,60.49186,55.638,5
9188,195.7614,-2460,PedestrianHead,-14.06332,11.09455,-0.9818106,0.000556767,0.01653115,60.49186,55.638,5
9188,195.7614,-1460,Pedestrian,2.850268,11.23704,0.9955611,0.09411705,0.01653115,60.49186,55.638,5
9188,195.7614,-1662,PedestrianHead,2.872459,11.24075,0.9786342,0.06251168,0.01653115,60.49186,55.638,5
9188,195.7614,-1992,Pedestrian,-6.611763,11.8884,0.9910933,-0.1331705,0.01653115,60.49186,55.638,5
9188,195.7614,-2194,PedestrianHead,-6.587839,11.88576,0.9725509,-0.1467578,0.01653115,60.49186,55.638,5
9188,195.7614,-2790,Pedestrian,10.32982,13.24802,-0.9771291,-0.2126473,0.01653115,60.49186,55.638,5
9188,195.7614,-2992,PedestrianHead,10.30286,13.2608,-0.9596905,-0.1970164,0.01653115,60.49186,55.638,5
9188,195.7614,-2524,Pedestrian,-19.23587,11.73634,0.9992682,-0.03825152,0.01653115,60.49186,55.638,5
9188,195.7614,-2726,PedestrianHead,-19.23317,11.72977,0.9818409,-0.1376177,0.01653115,60.49186,55.638,5
9189,195.7867,-2258,Pedestrian,-14.07012,11.07475,-0.9999234,-0.01237595,0.02522761,39.63911,46.02887,5
9189,195.7867,-2460,PedestrianHead,-14.09029,11.09329,-0.9813317,-0.002723336,0.02522761,39.63911,46.02887,5
9189,195.7867,-1460,Pedestrian,2.871593,11.23906,0.9955611,0.09411705,0.02522761,39.63911,46.02887,5
9189,195.7867,-1662,PedestrianHead,2.893619,11.24295,0.9781012,0.06751132,0.02522761,39.63911,46.02887,5
9189,195.7867,-1992,Pedestrian,-6.588818,11.88532,0.9910932,-0.1331701,0.02522761,39.63911,46.02887,5
9189,195.7867,-2194,PedestrianHead,-6.564966,11.88316,0.972163,-0.1493609,0.02522761,39.63911,46.02887,5
9189,195.7867,-2790,Pedestrian,10.3016,13.24188,-0.9771291,-0.2126474,0.02522761,39.63911,46.02887,5
9189,195.7867,-2992,PedestrianHead,10.27594,13.25396,-0.9584684,-0.2002162,0.02522761,39.63911,46.02887,5
9189,195.7867,-2524,Pedestrian,-19.21507,11.73554,0.9992682,-0.03825152,0.02522761,39.63911,46.02887,5
9189,195.7867,-2726,PedestrianHead,-19.21727,11.72755,0.9855356,-0.1161596,0.02522761,39.63911,46.02887,5
9190,195.8024,-2258,Pedestrian,-14.11302,11.07422,-0.9999234,-0.01237595,0.01575792,63.46016,55.72019,5
9190,195.8024,-2460,PedestrianHead,-14.13136,11.09136,-0.9805427,-0.007951379,0.01575792,63.46016,55.72019,5
9190,195.8024,-1460,Pedestrian,2.904137,11.24214,0.9955611,0.09411705,0.01575792,63.46016,55.72019,5
9190,195.8024,-1662,PedestrianHead,2.92603,11.2463,0.9772736,0.07394958,0.01575792,63.46016,55.72019,5
9190,195.8024,-1992,Pedestrian,-6.553802,11.88061,0.9910932,-0.1331701,0.01575792,63.46016,55.72019,5
9190,195.8024,-2194,PedestrianHead,-6.529911,11.87886,0.971242,-0.1532259,0.01575792,63.46016,55.72019,5
9190,195.8024,-2790,Pedestrian,10.25854,13.23251,-0.9771291,-0.2126474,0.01575792,63.46016,55.72019,5
9190,195.8024,-2992,PedestrianHead,10.23486,13.24345,-0.9566506,-0.2049699,0.01575792,63.46016,55.72019,5
9190,195.8024,-2524,Pedestrian,-19.18333,11.73433,0.9992682,-0.03825152,0.01575792,63.46016,55.72019,5
9190,195.8024,-2726,PedestrianHead,-19.1895,11.72503,0.9879637,-0.09882343,0.01575792,63.46016,55.72019,5
9191,195.818,-2258,Pedestrian,-14.13982,11.07389,-0.9999234,-0.01237595,0.01556339,64.25336,59.09255,5
9191,195.818,-2460,PedestrianHead,-14.15699,11.09015,-0.9800362,-0.01112056,0.01556339,64.25336,59.09255,5
9191,195.818,-1460,Pedestrian,2.924464,11.24406,0.9955611,0.09411705,0.01556339,64.25336,59.09255,5
9191,195.818,-1662,PedestrianHead,2.946321,11.24836,0.976855,0.07681632,0.01556339,64.25336,59.09255,5
9191,195.818,-1992,Pedestrian,-6.531929,11.87768,0.9910932,-0.1331701,0.01556339,64.25336,59.09255,5
9191,195.818,-2194,PedestrianHead,-6.507917,11.87597,0.9704924,-0.1555299,0.01556339,64.25336,59.09255,5
9191,195.818,-2790,Pedestrian,10.23164,13.22666,-0.9771291,-0.2126473,0.01556339,64.25336,59.09255,5
9191,195.818,-2992,PedestrianHead,10.20887,13.23677,-0.9556701,-0.2074085,0.01556339,64.25336,59.09255,5
9191,195.818,-2524,Pedestrian,-19.1635,11.73357,0.9992682,-0.03825152,0.01556339,64.25336,59.09255,5
9191,195.818,-2726,PedestrianHead,-19.17491,11.7213,0.991089,-0.07350671,0.01556339,64.25336,59.09255,5
9192,195.8424,-2258,Pedestrian,-14.16628,11.07356,-0.9999234,-0.01237595,0.02447261,40.86201,52.39905,5
9192,195.8424,-2460,PedestrianHead,-14.18242,11.08881,-0.9795638,-0.01403773,0.02447261,40.86201,52.39905,5
9192,195.8424,-1460,Pedestrian,2.944541,11.24595,0.9955611,0.09411705,0.02447261,40.86201,52.39905,5
9192,195.8424,-1662,PedestrianHead,2.966476,11.25037,0.9765438,0.07872015,0.02447261,40.86201,52.39905,5
9192,195.8424,-1992,Pedestrian,-6.510327,11.87477,0.9910932,-0.1331701,0.02447261,40.86201,52.39905,5
9192,195.8424,-2194,PedestrianHead,-6.486342,11.87317,0.9697874,-0.157493,0.02447261,40.86201,52.39905,5
9192,195.8424,-2790,Pedestrian,10.20507,13.22088,-0.9771291,-0.2126473,0.02447261,40.86201,52.39905,5
9192,195.8424,-2992,PedestrianHead,10.18291,13.23019,-0.9549078,-0.208896,0.02447261,40.86201,52.39905,5
9192,195.8424,-2524,Pedestrian,-19.14392,11.73282,0.9992682,-0.03825152,0.02447261,40.86201,52.39905,5
9192,195.8424,-2726,PedestrianHead,-19.15424,11.7195,0.9902581,-0.08010471,0.02447261,40.86201,52.39905,5
9193,195.8587,-2258,Pedestrian,-14.2079,11.07304,-0.9999234,-0.01237595,0.01627031,61.46163,55.8401,5
9193,195.8587,-2460,PedestrianHead,-14.22334,11.08681,-0.9788417,-0.01707888,0.01627031,61.46163,55.8401,5
9193,195.8587,-1460,Pedestrian,2.976111,11.24894,0.9955611,0.09411705,0.01627031,61.46163,55.8401,5
9193,195.8587,-1662,PedestrianHead,2.99826,11.25346,0.9762509,0.08007777,0.01627031,61.46163,55.8401,5
9193,195.8587,-1992,Pedestrian,-6.476359,11.87021,0.9910933,-0.1331701,0.01627031,61.46163,55.8401,5
9193,195.8587,-2194,PedestrianHead,-6.452734,11.86883,0.9687096,-0.1600032,0.01627031,61.46163,55.8401,5
9193,195.8587,-2790,Pedestrian,10.1633,13.21178,-0.9771291,-0.2126474,0.01627031,61.46163,55.8401,5
9193,195.8587,-2992,PedestrianHead,10.14265,13.22025,-0.9540252,-0.2101077,0.01627031,61.46163,55.8401,5
9193,195.8587,-2524,Pedestrian,-19.11313,11.73164,0.9992682,-0.03825152,0.01627031,61.46163,55.8401,5
9193,195.8587,-2726,PedestrianHead,-19.12285,11.71742,0.9893235,-0.08750916,0.01627031,61.46163,55.8401,5
9194,195.8841,-2258,Pedestrian,-14.23552,11.07269,-0.9999178,-0.01282704,0.02536474,39.4248,46.3233,5
9194,195.8841,-2460,PedestrianHead,-14.25004,11.08566,-0.9783874,-0.01859879,0.02536474,39.4248,46.3233,5
9194,195.8841,-1460,Pedestrian,2.9971,11.25092,0.9955611,0.09411705,0.02536474,39.4248,46.3233,5
9194,195.8841,-1662,PedestrianHead,3.019259,11.25547,0.9761744,0.0803591,0.02536474,39.4248,46.3233,5
9194,195.8841,-1992,Pedestrian,-6.453776,11.86717,0.9910933,-0.1331701,0.02536474,39.4248,46.3233,5
9194,195.8841,-2194,PedestrianHead,-6.430234,11.86596,0.9680993,-0.1611792,0.02536474,39.4248,46.3233,5
9194,195.8841,-2790,Pedestrian,10.13553,13.20574,-0.9771291,-0.2126474,0.02536474,39.4248,46.3233,5
9194,195.8841,-2992,PedestrianHead,10.11528,13.21368,-0.9536719,-0.2101738,0.02536474,39.4248,46.3233,5
9194,195.8841,-2524,Pedestrian,-19.09267,11.73105,0.9995877,-0.02871704,0.02536474,39.4248,46.3233,5
9194,195.8841,-2726,PedestrianHead,-19.10078,11.71652,0.9891029,-0.08551848,0.02536474,39.4248,46.3233,5
9195,195.9008,-2258,Pedestrian,-14.27852,11.07206,-0.999893,-0.01462662,0.01675792,59.67328,53.95641,5
9195,195.9008,-2460,PedestrianHead,-14.29242,11.08405,-0.9777541,-0.02066243,0.01675792,59.67328,53.95641,5
9195,195.9008,-1460,Pedestrian,3.02982,11.25402,0.9955611,0.09411705,0.01675792,59.67328,53.95641,5
9195,195.9008,-1662,PedestrianHead,3.051828,11.25849,0.9762223,0.08020562,0.01675792,59.67328,53.95641,5
9195,195.9008,-1992,Pedestrian,-6.41857,11.86244,0.9910933,-0.1331701,0.01675792,59.67328,53.95641,5
9195,195.9008,-2194,PedestrianHead,-6.394814,11.86142,0.9674721,-0.1612439,0.01675792,59.67328,53.95641,5
9195,195.9008,-2790,Pedestrian,10.09223,13.19632,-0.9771291,-0.2126473,0.01675792,59.67328,53.95641,5
9195,195.9008,-2992,PedestrianHead,10.07275,13.20336,-0.9530625,-0.2110691,0.01675792,59.67328,53.95641,5
9195,195.9008,-2524,Pedestrian,-19.06077,11.73065,0.9999201,-0.01264799,0.01675792,59.67328,53.95641,5
9195,195.9008,-2726,PedestrianHead,-19.06794,11.71585,0.9897847,-0.07372928,0.01675792,59.67328,53.95641,5
9196,195.9153,-2258,Pedestrian,-14.30691,11.0716,-0.9998673,-0.01629448,0.01445026,69.2029,60.3884,5
9196,195.9153,-2460,PedestrianHead,-14.32074,11.08254,-0.9773212,-0.02335572,0.01445026,69.2029,60.3884,5
9196,195.9153,-1460,Pedestrian,3.051438,11.25606,0.9955611,0.09411705,0.01445026,69.2029,60.3884,5
9196,195.9153,-1662,PedestrianHead,3.0733,11.26046,0.97631,0.07984155,0.01445026,69.2029,60.3884,5
9196,195.9153,-1992,Pedestrian,-6.395309,11.85932,0.9910933,-0.1331701,0.01445026,69.2029,60.3884,5
9196,195.9153,-2194,PedestrianHead,-6.371395,11.85841,0.9672401,-0.1601861,0.01445026,69.2029,60.3884,5
9196,195.9153,-2790,Pedestrian,10.06362,13.19009,-0.9771291,-0.2126473,0.01445026,69.2029,60.3884,5
9196,195.9153,-2992,PedestrianHead,10.04455,13.19641,-0.9526517,-0.2118944,0.01445026,69.2029,60.3884,5
9196,195.9153,-2524,Pedestrian,-19.03968,11.73062,0.999999,-0.001506209,0.01445026,69.2029,60.3884,5
9196,195.9153,-2726,PedestrianHead,-19.04376,11.71675,0.9895116,-0.0682826,0.01445026,69.2029,60.3884,5
9197,195.9402,-2258,Pedestrian,-14.33138,11.07115,-0.9998365,-0.01808882,0.02489021,40.17644,52.78375,5
9197,195.9402,-2460,PedestrianHead,-14.34563,11.08014,-0.9767802,-0.02813959,0.02489021,40.17644,52.78375,5
9197,195.9402,-1460,Pedestrian,3.070079,11.25782,0.9955974,0.09373283,0.02489021,40.17644,52.78375,5
9197,195.9402,-1662,PedestrianHead,3.091804,11.26216,0.9764336,0.07908458,0.02489021,40.17644,52.78375,5
9197,195.9402,-1992,Pedestrian,-6.375252,11.85662,0.9910932,-0.1331701,0.02489021,40.17644,52.78375,5
9197,195.9402,-2194,PedestrianHead,-6.351214,11.85578,0.9671805,-0.1583337,0.02489021,40.17644,52.78375,5
9197,195.9402,-2790,Pedestrian,10.03896,13.18472,-0.9771291,-0.2126473,0.02489021,40.17644,52.78375,5
9197,195.9402,-2992,PedestrianHead,10.02005,13.19025,-0.95232,-0.2125596,0.02489021,40.17644,52.78375,5
9197,195.9402,-2524,Pedestrian,-19.02148,11.73077,0.9999639,0.00849086,0.02489021,40.17644,52.78375,5
9197,195.9402,-2726,PedestrianHead,-19.02253,11.71894,0.989472,-0.0554353,0.02489021,40.17644,52.78375,5
9198,195.9562,-2258,Pedestrian,-14.37355,11.07022,-0.9997528,-0.02223611,0.01606406,62.25074,57.01888,5
9198,195.9562,-2460,PedestrianHead,-14.38832,11.07693,-0.9760643,-0.03509319,0.01606406,62.25074,57.01888,5
9198,195.9562,-1460,Pedestrian,3.102189,11.26084,0.9955974,0.09373283,0.01606406,62.25074,57.01888,5
9198,195.9562,-1662,PedestrianHead,3.123647,11.26493,0.9767321,0.07811022,0.01606406,62.25074,57.01888,5
9198,195.9562,-1992,Pedestrian,-6.340704,11.85198,0.9910932,-0.1331701,0.01606406,62.25074,57.01888,5
9198,195.9562,-2194,PedestrianHead,-6.316563,11.85113,0.9674914,-0.1527939,0.01606406,62.25074,57.01888,5
9198,195.9562,-2790,Pedestrian,9.996472,13.17548,-0.9771291,-0.2126473,0.01606406,62.25074,57.01888,5
9198,195.9562,-2992,PedestrianHead,9.976528,13.1792,-0.9519392,-0.2132254,0.01606406,62.25074,57.01888,5
9198,195.9562,-2524,Pedestrian,-18.99018,11.73046,0.9999513,-0.00988102,0.01606406,62.25074,57.01888,5
9198,195.9562,-2726,PedestrianHead,-18.98938,11.71997,0.9881104,-0.06653225,0.01606406,62.25074,57.01888,5
9199,195.9815,-2258,Pedestrian,-14.40079,11.06953,-0.9996786,-0.02535284,0.02523646,39.62521,46.52312,5
9199,195.9815,-2460,PedestrianHead,-14.41649,11.07399,-0.9756188,-0.04062164,0.02523646,39.62521,46.52312,5
9199,195.9815,-1460,Pedestrian,3.122912,11.26279,0.9955974,0.09373283,0.02523646,39.62521,46.52312,5
9199,195.9815,-1662,PedestrianHead,3.143971,11.26637,0.9771369,0.07692331,0.02523646,39.62521,46.52312,5
9199,195.9815,-1992,Pedestrian,-6.318408,11.84898,0.9910933,-0.1331701,0.02523646,39.62521,46.52312,5
9199,195.9815,-2194,PedestrianHead,-6.294311,11.84806,0.9678248,-0.1485589,0.02523646,39.62521,46.52312,5
9199,195.9815,-2790,Pedestrian,9.969051,13.16951,-0.9771291,-0.2126473,0.02523646,39.62521,46.52312,5
9199,195.9815,-2992,PedestrianHead,9.946977,13.17173,-0.9518897,-0.2130946,0.02523646,39.62521,46.52312,5
9199,195.9815,-2524,Pedestrian,-18.96998,11.73001,0.9997529,-0.02222681,0.02523646,39.62521,46.52312,5
9199,195.9815,-2726,PedestrianHead,-18.96622,11.72167,0.9865544,-0.0734427,0.02523646,39.62521,46.52312,5
9200,195.9975,-2258,Pedestrian,-14.44364,11.06818,-0.9995091,-0.03133512,0.01599922,62.50304,55.58923,5
9200,195.9975,-2460,PedestrianHead,-14.46201,11.07015,-0.9755279,-0.04648006,0.01599922,62.50304,55.58923,5
9200,195.9975,-1460,Pedestrian,3.155468,11.26585,0.9955974,0.09373283,0.01599922,62.50304,55.58923,5
9200,195.9975,-1662,PedestrianHead,3.176421,11.26866,0.9777281,0.07494611,0.01599922,62.50304,55.58923,5
9200,195.9975,-1992,Pedestrian,-6.283379,11.84428,0.9910933,-0.1331699,0.01599922,62.50304,55.58923,5
9200,195.9975,-2194,PedestrianHead,-6.259391,11.84321,0.968274,-0.1425437,0.01599922,62.50304,55.58923,5
9200,195.9975,-2790,Pedestrian,9.925974,13.16014,-0.9771291,-0.2126473,0.01599922,62.50304,55.58923,5
9200,195.9975,-2992,PedestrianHead,9.901408,13.15981,-0.9516518,-0.2139277,0.01599922,62.50304,55.58923,5
9200,195.9975,-2524,Pedestrian,-18.93823,11.72879,0.9992604,-0.03845406,0.01599922,62.50304,55.58923,5
9200,195.9975,-2726,PedestrianHead,-18.93605,11.7188,0.9860891,-0.08485937,0.01599922,62.50304,55.58923,5
9201,196.0127,-2258,Pedestrian,-14.47083,11.06721,-0.9993674,-0.03556311,0.01525458,65.55406,59.45299,5
9201,196.0127,-2460,PedestrianHead,-14.49083,11.06703,-0.9756092,-0.05110037,0.01525458,65.55406,59.45299,5
9201,196.0127,-1460,Pedestrian,3.176108,11.2678,0.9955974,0.09373283,0.01525458,65.55406,59.45299,5
9201,196.0127,-1662,PedestrianHead,3.197636,11.27012,0.9780589,0.07342589,0.01525458,65.55406,59.45299,5
9201,196.0127,-1992,Pedestrian,-6.261172,11.84129,0.9910933,-0.1331701,0.01525458,65.55406,59.45299,5
9201,196.0127,-2194,PedestrianHead,-6.237287,11.84012,0.9684555,-0.1395317,0.01525458,65.55406,59.45299,5
9201,196.0127,-2790,Pedestrian,9.898664,13.15419,-0.9771291,-0.2126473,0.01525458,65.55406,59.45299,5
9201,196.0127,-2992,PedestrianHead,9.872932,13.15214,-0.9513702,-0.2153862,0.01525458,65.55406,59.45299,5
9201,196.0127,-2524,Pedestrian,-18.9181,11.72802,0.9992605,-0.03845406,0.01525458,65.55406,59.45299,5
9201,196.0127,-2726,PedestrianHead,-18.91713,11.71665,0.9866673,-0.08317482,0.01525458,65.55406,59.45299,5
9202,196.0373,-2258,Pedestrian,-14.49675,11.06618,-0.9992,-0.03999043,0.02455506,40.72481,52.52924,5
9202,196.0373,-2460,PedestrianHead,-14.51762,11.0634,-0.9756941,-0.05657005,0.02455506,40.72481,52.52924,5
9202,196.0373,-1460,Pedestrian,3.195787,11.26965,0.9955974,0.09373283,0.02455506,40.72481,52.52924,5
9202,196.0373,-1662,PedestrianHead,3.218129,11.2715,0.9783998,0.07173681,0.02455506,40.72481,52.52924,5
9202,196.0373,-1992,Pedestrian,-6.239999,11.83845,0.9910933,-0.1331699,0.02455506,40.72481,52.52924,5
9202,196.0373,-2194,PedestrianHead,-6.216191,11.83713,0.9685487,-0.1374083,0.02455506,40.72481,52.52924,5
9202,196.0373,-2790,Pedestrian,9.872624,13.14853,-0.9771291,-0.2126473,0.02455506,40.72481,52.52924,5
9202,196.0373,-2992,PedestrianHead,9.845768,13.14467,-0.9508923,-0.2182275,0.02455506,40.72481,52.52924,5
9202,196.0373,-2524,Pedestrian,-18.89891,11.72728,0.9992604,-0.03845406,0.02455506,40.72481,52.52924,5
9202,196.0373,-2726,PedestrianHead,-18.899,11.7145,0.9871431,-0.08237553,0.02455506,40.72481,52.52924,5
9203,196.053,-2258,Pedestrian,-14.53846,11.06417,-0.9988405,-0.04814291,0.01569198,63.72682,57.19167,5
9203,196.053,-2460,PedestrianHead,-14.56088,11.05805,-0.9752886,-0.06826437,0.01569198,63.72682,57.19167,5
9203,196.053,-1460,Pedestrian,3.227465,11.27263,0.9955974,0.09373283,0.01569198,63.72682,57.19167,5
9203,196.053,-1662,PedestrianHead,3.251131,11.27385,0.9790856,0.06865573,0.01569198,63.72682,57.19167,5
9203,196.053,-1992,Pedestrian,-6.205916,11.83387,0.9910933,-0.1331701,0.01569198,63.72682,57.19167,5
9203,196.053,-2194,PedestrianHead,-6.182003,11.8322,0.9685491,-0.1356179,0.01569198,63.72682,57.19167,5
9203,196.053,-2790,Pedestrian,9.830709,13.1394,-0.9771291,-0.2126473,0.01569198,63.72682,57.19167,5
9203,196.053,-2992,PedestrianHead,9.802229,13.13232,-0.9500687,-0.2236681,0.01569198,63.72682,57.19167,5
9203,196.053,-2524,Pedestrian,-18.86801,11.72609,0.9992605,-0.03845406,0.01569198,63.72682,57.19167,5
9203,196.053,-2726,PedestrianHead,-18.8668,11.71303,0.9868982,-0.08148158,0.01569198,63.72682,57.19167,5
9204,196.0699,-2258,Pedestrian,-14.56511,11.06273,-0.9985533,-0.05377042,0.01689901,59.17506,56.85054,5
9204,196.0699,-2460,PedestrianHead,-14.58804,11.0534,-0.975176,-0.07762158,0.01689901,59.17506,56.85054,5
9204,196.0699,-1460,Pedestrian,3.247708,11.27454,0.9955974,0.09373283,0.01689901,59.17506,56.85054,5
9204,196.0699,-1662,PedestrianHead,3.272292,11.27544,0.9796052,0.06650829,0.01689901,59.17506,56.85054,5
9204,196.0699,-1992,Pedestrian,-6.184136,11.83094,0.9910933,-0.1331701,0.01689901,59.17506,56.85054,5
9204,196.0699,-2194,PedestrianHead,-6.160136,11.829,0.9684857,-0.1353571,0.01689901,59.17506,56.85054,5
9204,196.0699,-2790,Pedestrian,9.803924,13.13358,-0.9771291,-0.2126473,0.01689901,59.17506,56.85054,5
9204,196.0699,-2992,PedestrianHead,9.774493,13.1242,-0.9496388,-0.2269926,0.01689901,59.17506,56.85054,5
9204,196.0699,-2524,Pedestrian,-18.84827,11.72533,0.9992605,-0.03845406,0.01689901,59.17506,56.85054,5
9204,196.0699,-2726,PedestrianHead,-18.84561,11.71257,0.9865395,-0.08082426,0.01689901,59.17506,56.85054,5
9205,196.0934,-2258,Pedestrian,-14.59379,11.061,-0.9981794,-0.06031525,0.02354912,42.46444,51.7301,5
9205,196.0934,-2460,PedestrianHead,-14.61696,11.04772,-0.9750812,-0.08787143,0.02354912,42.46444,51.7301,5
9205,196.0934,-1460,Pedestrian,3.269509,11.27659,0.9955974,0.09373283,0.02354912,42.46444,51.7301,5
9205,196.0934,-1662,PedestrianHead,3.294625,11.27701,0.9802401,0.06415659,0.02354912,42.46444,51.7301,5
9205,196.0934,-1992,Pedestrian,-6.16068,11.82779,0.9910933,-0.1331699,0.02354912,42.46444,51.7301,5
9205,196.0934,-2194,PedestrianHead,-6.136761,11.82555,0.9684367,-0.1354765,0.02354912,42.46444,51.7301,5
9205,196.0934,-2790,Pedestrian,9.775078,13.1273,-0.9771291,-0.2126474,0.02354912,42.46444,51.7301,5
9205,196.0934,-2992,PedestrianHead,9.745259,13.11561,-0.9496687,-0.2291402,0.02354912,42.46444,51.7301,5
9205,196.0934,-2524,Pedestrian,-18.827,11.72451,0.9992605,-0.03845406,0.02354912,42.46444,51.7301,5
9205,196.0934,-2726,PedestrianHead,-18.82325,11.71168,0.9862957,-0.08024454,0.02354912,42.46444,51.7301,5
9206,196.1094,-2258,Pedestrian,-14.63374,11.05818,-0.9975206,-0.07037556,0.01599948,62.50203,55.82536,5
9206,196.1094,-2460,PedestrianHead,-14.6572,11.04033,-0.9746243,-0.1018677,0.01599948,62.50203,55.82536,5
9206,196.1094,-1460,Pedestrian,3.299888,11.27945,0.9955974,0.09373283,0.01599948,62.50203,55.82536,5
9206,196.1094,-1662,PedestrianHead,3.324526,11.27886,0.9812949,0.06075817,0.01599948,62.50203,55.82536,5
9206,196.1094,-1992,Pedestrian,-6.127994,11.8234,0.9910933,-0.1331699,0.01599948,62.50203,55.82536,5
9206,196.1094,-2194,PedestrianHead,-6.104386,11.82065,0.9684198,-0.1361107,0.01599948,62.50203,55.82536,5
9206,196.1094,-2790,Pedestrian,9.73488,13.11855,-0.9771291,-0.2126473,0.01599948,62.50203,55.82536,5
9206,196.1094,-2992,PedestrianHead,9.705658,13.10404,-0.9506032,-0.229481,0.01599948,62.50203,55.82536,5
9206,196.1094,-2524,Pedestrian,-18.79737,11.72337,0.9992605,-0.03845406,0.01599948,62.50203,55.82536,5
9206,196.1094,-2726,PedestrianHead,-18.79227,11.7103,0.9860028,-0.07978868,0.01599948,62.50203,55.82536,5
9207,196.1354,-2258,Pedestrian,-14.66087,11.05607,-0.9969813,-0.07764208,0.02596084,38.51956,46.50328,5
9207,196.1354,-2460,PedestrianHead,-14.68302,11.03432,-0.9747887,-0.1100382,0.02596084,38.51956,46.50328,5
9207,196.1354,-1460,Pedestrian,3.320528,11.28139,0.9955974,0.09373283,0.02596084,38.51956,46.50328,5
9207,196.1354,-1662,PedestrianHead,3.344596,11.28006,0.9819915,0.05863267,0.02596084,38.51956,46.50328,5
9207,196.1354,-1992,Pedestrian,-6.105786,11.82041,0.9910933,-0.1331699,0.02596084,38.51956,46.50328,5
9207,196.1354,-2194,PedestrianHead,-6.082445,11.81733,0.9684324,-0.1366539,0.02596084,38.51956,46.50328,5
9207,196.1354,-2790,Pedestrian,9.70757,13.11261,-0.9771291,-0.2126473,0.02596084,38.51956,46.50328,5
9207,196.1354,-2992,PedestrianHead,9.679137,13.09662,-0.9512874,-0.2291489,0.02596084,38.51956,46.50328,5
9207,196.1354,-2524,Pedestrian,-18.77724,11.7226,0.9992605,-0.03845406,0.02596084,38.51956,46.50328,5
9207,196.1354,-2726,PedestrianHead,-18.7708,11.70981,0.9856898,-0.07938313,0.02596084,38.51956,46.50328,5
9208,196.1506,-2258,Pedestrian,-14.70484,11.05207,-0.9958901,-0.09057033,0.01521698,65.71606,56.91431,5
9208,196.1506,-2460,PedestrianHead,-14.72448,11.02556,-0.9746599,-0.1225493,0.01521698,65.71606,56.91431,5
9208,196.1506,-1460,Pedestrian,3.354019,11.28455,0.9955974,0.09373283,0.01521698,65.71606,56.91431,5
9208,196.1506,-1662,PedestrianHead,3.377396,11.28204,0.9829978,0.05579448,0.01521698,65.71606,56.91431,5
9208,196.1506,-1992,Pedestrian,-6.069753,11.81557,0.9910933,-0.1331699,0.01521698,65.71606,56.91431,5
9208,196.1506,-2194,PedestrianHead,-6.046876,11.81196,0.9685258,-0.1376157,0.01521698,65.71606,56.91431,5
9208,196.1506,-2790,Pedestrian,9.663256,13.10296,-0.9771291,-0.2126473,0.01521698,65.71606,56.91431,5
