unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758752806397,12.06072,876,Eye Hit,25.14309,5.740674E-18,-3.008537,737.0399,707.5846,27.87024,0.9977065,-0.05479541,-0.03973877,28.18064,SouthSidewalk,96.60941,10.61408,-2.935473,720,792,99.99998,0.9958233,0.09069909,-0.01046801,-2.972918,1.54417,-1.888673,100,,0.02928665,-0.145086,0.9889855,8.511746
1758752806411,12.07581,877,Eye Hit,21.48401,2.262152E-18,-2.851878,736.4402,700.5323,24.21279,0.997241,-0.06296972,-0.03930994,24.52654,SouthSidewalk,96.57254,10.98602,-2.970877,720.0001,792,100,0.995474,0.09441589,-0.01083136,-2.974861,1.544429,-1.887741,100,,0.02820515,-0.1569242,0.9872079,9.174296
1758752806437,12.10035,878,Eye Hit,25.48009,4.700318E-18,-2.961684,734.9572,701.4212,28.16467,0.9978202,-0.05415086,-0.03771744,28.52087,SouthSidewalk,96.49808,11.70269,-2.981161,719.9999,792,100,0.9947668,0.1015826,-0.01095212,-2.978605,1.54443,-1.885949,100,,0.02566883,-0.1554469,0.9875107,9.064838
1758752806466,12.12883,879,Eye Hit,25.46988,4.653068E-18,-2.959556,734.9384,698.6469,28.13705,0.9978202,-0.05415075,-0.03771745,28.51429,SouthSidewalk,96.4482,12.15427,-2.887883,720,792,99.99999,0.9943045,0.106102,-0.01003814,-2.982251,1.54407,-1.884069,100,,0.02561739,-0.160088,0.9867702,9.330245
1758752806478,12.14309,880,Eye Hit,20.06282,1.276099E-18,-2.80747,736.8765,689.8422,22.75168,0.9969649,-0.0667974,-0.0399885,23.11708,SouthSidewalk,96.42611,12.35728,-2.711402,720,792,100,0.9941021,0.1081312,-0.008283496,-2.984102,1.544161,-1.883053,100,,0.02886532,-0.1747294,0.9841933,10.20074
1758752806494,12.15778,881,Eye Hit,20.06782,1.258814E-18,-2.806692,737.9056,687.147,22.73856,0.9969649,-0.06679751,-0.03998873,23.12381,SouthSidewalk,96.37769,12.79412,-2.469594,720,792,100,0.993635,0.1124951,-0.005875945,-2.985809,1.544613,-1.882,100,,0.0305991,-0.1791836,0.9833397,10.4733
1758752806507,12.17214,882,Eye Hit,20.08293,2.82113E-18,-2.877052,741.1896,682.6949,22.72209,0.9968405,-0.0667572,-0.04304172,23.14353,SouthSidewalk,96.29264,13.51925,-2.158315,719.9999,792,100,0.9928012,0.1197426,-0.002774,-2.987479,1.544997,-1.880915,100,,0.03615389,-0.1864973,0.9817902,10.95098
1758752806521,12.1859,883,Eye Hit,20.08728,2.805723E-18,-2.876359,742.9012,678.245,22.69287,0.9968405,-0.06675721,-0.04304149,23.14968,SouthSidewalk,96.20168,14.23998,-1.80185,720,792,99.99999,0.9919094,0.1269457,0.0007811189,-2.989259,1.545408,-1.879962,100,,0.03901381,-0.1937888,0.9802674,11.40113
1758752806536,12.20052,884,Eye Hit,21.71589,4.30158E-18,-2.943726,744.5045,676.8613,24.27536,0.9971264,-0.06239122,-0.04296874,24.77814,SouthSidewalk,96.11503,14.88026,-1.450388,720,792,100,0.9910608,0.1333432,0.004286528,-2.99105,1.545938,-1.87904,100,,0.04172112,-0.1960343,0.9797093,11.56178
1758752806550,12.21424,885,Eye Hit,21.72176,4.288448E-18,-2.943135,746.152,672.8627,24.24705,0.9971263,-0.06239134,-0.04296874,24.78581,SouthSidewalk,96.02374,15.5138,-1.081712,720,792,100,0.9901657,0.1396738,0.007964075,-2.992829,1.54642,-1.878119,100,,0.04446058,-0.2025431,0.9782636,11.96802
1758752806566,12.23033,886,Eye Hit,21.73245,4.279056E-18,-2.942712,748.1333,668.4882,24.21834,0.9971264,-0.06239124,-0.04296875,24.79825,SouthSidewalk,95.91817,16.2026,-0.6533713,720,792,100,0.989127,0.1465541,0.01223791,-2.994529,1.547193,-1.877162,100,,0.04774835,-0.2096263,0.9766151,12.41527
1758752806591,12.25371,887,Eye Hit,21.03288,1.667711E-18,-2.825107,750.2938,653.647,23.40075,0.9971521,-0.06429856,-0.03941334,24.09916,SouthSidewalk,95.55199,18.38266,0.2733139,720,792,100,0.9854964,0.1683312,0.02148592,-2.997649,1.549541,-1.875279,100,,0.05112045,-0.2334695,0.9710196,13.82756
1758752806618,12.28124,888,Eye Hit,23.13238,-9.211575E-19,-2.708515,750.6678,642.5107,25.31758,0.9977338,-0.05925644,-0.03187525,26.19277,SouthSidewalk,95.11076,20.63782,1.258456,720,792,99.99999,0.981118,0.1908573,0.03132069,-3.001028,1.55209,-1.873614,100,,0.05151539,-0.2511103,0.9665866,14.85301
1758752806633,12.29736,889,Eye Hit,23.15828,-9.159324E-19,-2.70875,752.7532,635.3851,25.26179,0.9977338,-0.05925644,-0.03187572,26.22022,SouthSidewalk,94.87446,21.73122,1.728154,720,791.9999,99.99999,0.9787698,0.201775,0.03601116,-3.002515,1.553717,-1.872962,100,,0.05483978,-0.2622254,0.9634473,15.53925
1758752806647,12.31086,890,Eye Hit,31.08044,-1.438018E-17,-2.102374,739.983,638.2485,32.94576,0.9989381,-0.04557623,-0.006739583,34.12076,SouthSidewalk,94.64767,22.71465,2.17855,720,792,100,0.9765176,0.2115956,0.04050964,-3.004087,1.555096,-1.872415,100,,0.03353179,-0.2579966,0.9655639,15.07994
1758752806662,12.32547,891,Eye Hit,31.09796,-1.438569E-17,-2.102126,741.8011,632.1986,32.87309,0.9989381,-0.04557635,-0.006738986,34.13991,SouthSidewalk,94.42349,23.63311,2.617036,720,792,100,0.9742919,0.2207713,0.04489094,-3.005698,1.555972,-1.872058,100,,0.03648119,-0.2674067,0.9628929,15.65734
1758752806676,12.33949,892,Eye Hit,22.4147,-1.998083E-17,-1.850143,738.2424,617.5613,24.36302,0.99813,-0.06112264,0.0008499161,25.4696,SouthSidewalk,94.22317,24.42009,2.976892,720,792,100,0.9723045,0.2286332,0.04848683,-3.00728,1.556769,-1.87179,100,,0.03032522,-0.2899783,0.9565527,16.95136
1758752806691,12.35373,893,Eye Hit,22.43731,-1.99863E-17,-1.849897,739.4957,611.4586,24.31191,0.99813,-0.06112253,0.0008501546,25.4938,SouthSidewalk,93.98571,25.33816,3.283838,720,792,100,0.9699453,0.2377992,0.05155408,-3.008812,1.558245,-1.871571,100,,0.03231017,-0.2992094,0.9536403,17.51459
1758752806703,12.36759,894,Eye Hit,25.18659,-2.119104E-17,-1.79564,739.9747,606.6274,26.86502,0.9984697,-0.0552375,0.00268188,28.24005,SouthSidewalk,93.63957,26.64429,3.568053,720,792,100,0.9664982,0.2508438,0.0543943,-3.01025,1.55991,-1.871377,100,,0.03302294,-0.3064649,0.951309,17.95313
1758752806730,12.39382,895,Eye Hit,25.23029,-2.119443E-17,-1.795488,742.5717,591.1242,26.68834,0.9984697,-0.05523749,0.00268176,28.28718,SouthSidewalk,92.97779,28.94767,4.104251,720,791.9999,100,0.9599139,0.2738515,0.05975598,-3.013601,1.562513,-1.871347,100,,0.03700922,-0.3293618,0.9434782,19.35587
1758752806743,12.4074,896,Eye Hit,25.87914,-1.639541E-17,-2.011616,748.4391,583.7327,27.1803,0.9985268,-0.05404436,-0.004839284,28.93703,SouthSidewalk,92.62676,30.09448,4.341982,720,792,100,0.9564202,0.285306,0.06213564,-3.015257,1.563883,-1.871582,100,,0.04642267,-0.3399657,0.9392914,20.06711
1758752806758,12.42177,897,Eye Hit,25.89954,-1.638502E-17,-2.012084,749.4269,576.113,27.08257,0.9985268,-0.05404436,-0.004839284,28.95906,SouthSidewalk,92.27617,31.19467,4.556603,720,792,99.99999,0.9529303,0.2962959,0.06428546,-3.01686,1.565073,-1.871943,100,,0.04782602,-0.3508697,0.9352022,20.73916
1758752806771,12.43589,898,Eye Hit,27.7386,-1.598945E-17,-2.029899,750.5787,571.1495,28.71698,0.998693,-0.05085469,-0.00511428,30.79729,SouthSidewalk,91.94263,32.19977,4.759505,719.9999,791.9999,100,0.9496107,0.3063358,0.06631899,-3.018441,1.566187,-1.872393,100,,0.04955178,-0.3578808,0.9324517,21.17974
1758752806785,12.45007,899,Eye Hit,27.7598,-1.597367E-17,-2.03061,751.0017,564.4276,28.62421,0.9986929,-0.0508548,-0.005114399,30.8201,SouthSidewalk,91.61955,33.14746,4.913041,720,792,100,0.9463957,0.3158011,0.06786025,-3.020016,1.56735,-1.872984,100,,0.05003782,-0.3673102,0.9287516,21.75896
1758752806800,12.46485,900,Eye Hit,27.779,-1.595356E-17,-2.031516,751.381,558.1193,28.53461,0.998693,-0.05085469,-0.005114399,30.84084,SouthSidewalk,91.31008,34.02876,5.045303,720,791.9999,100,0.9433161,0.3246036,0.06919086,-3.021529,1.568401,-1.873783,100,,0.05045757,-0.3760572,0.9252217,22.2982
1758752806814,12.47865,901,Eye Hit,20.78543,-1.393933E-17,-2.122229,754.353,541.5156,21.84561,0.9977807,-0.06577132,-0.010375,23.86132,SouthSidewalk,91.00225,34.88838,5.133009,720,792,99.99999,0.940252,0.3331899,0.07007676,-3.022947,1.569391,-1.874667,100,,0.05465728,-0.3985329,0.9155239,23.71976
1758752806840,12.50386,902,Eye Hit,19.09352,-9.213354E-18,-2.335068,760.3984,526.588,20.09961,0.9972735,-0.07084191,-0.02066485,22.17961,SouthSidewalk,90.46134,36.37473,5.116517,720,792,99.99998,0.9348696,0.3480349,0.06993246,-3.025617,1.571246,-1.876729,100,,0.06362259,-0.417992,0.9062201,25.01189
1758752806855,12.51907,903,Eye Hit,19.10269,-9.180889E-18,-2.336529,760.116,521.9518,20.04802,0.9972735,-0.07084191,-0.02066508,22.19006,SouthSidewalk,90.22761,37.00772,5.043923,720,792,99.99999,0.9325448,0.3543573,0.06921893,-3.02687,1.571986,-1.87797,100,,0.06298599,-0.424002,0.9034684,25.38221
1758752806870,12.53417,904,Eye Hit,16.70444,-1.022324E-17,-2.289586,759.3274,511.9767,17.76962,0.9966248,-0.07943263,-0.02072185,19.79929,SouthSidewalk,90.03239,37.54434,4.888388,720,791.9999,100,0.9306042,0.3597163,0.06767696,-3.028029,1.57271,-1.879308,100,,0.06133905,-0.4367535,0.8974877,26.17024
1758752806884,12.54857,905,Eye Hit,16.71127,-1.018556E-17,-2.291283,758.9506,508.4279,17.73425,0.9966248,-0.07943274,-0.02072184,19.80719,SouthSidewalk,89.85237,38.02084,4.798807,720,792,99.99999,0.9288144,0.3644751,0.06679648,-3.029065,1.573339,-1.880841,100,,0.06060631,-0.4412322,0.895344,26.44734
1758752806899,12.56361,906,Eye Hit,16.7175,-1.014967E-17,-2.292899,758.3085,505.6786,17.70821,0.9966248,-0.07943263,-0.02072173,19.8144,SouthSidewalk,89.71375,38.39614,4.653511,720,791.9999,100,0.9274377,0.3682224,0.06535822,-3.030021,1.57391,-1.882311,100,,0.05949804,-0.4446941,0.8937042,26.65753
1758752806912,12.57765,907,Eye Hit,13.72108,-1.50768E-17,-2.071001,751.4509,493.6146,14.9203,0.9955499,-0.09357784,-0.01111914,16.82678,SouthSidewalk,89.59738,38.70329,4.556463,720,792,100,0.926282,0.3712867,0.06440365,-3.030824,1.574614,-1.883902,100,,0.04846456,-0.4597989,0.8866997,27.53859
1758752806939,12.60167,908,Eye Hit,12.74813,-1.455054E-17,-2.094702,751.6288,485.9532,13.98633,0.9949629,-0.09938879,-0.01307047,15.86016,SouthSidewalk,89.43412,39.1503,4.292324,720,791.9999,100,0.9246626,0.3757398,0.06179726,-3.032141,1.576322,-1.887402,100,,0.04847226,-0.4690268,0.8818529,28.13332
1758752806952,12.61645,909,Eye Hit,12.75268,-1.4509E-17,-2.096573,751.1089,485.8102,13.98991,0.9949629,-0.09938867,-0.01307071,15.86524,SouthSidewalk,89.42938,39.18434,4.148313,720,791.9999,100,0.9246203,0.3760752,0.06037515,-3.032646,1.576825,-1.889203,100,,0.04767232,-0.4692158,0.8817961,28.14023
1758752806967,12.6316,910,Eye Hit,12.76194,-1.446747E-17,-2.098443,750.6829,486.016,14.00093,0.9949629,-0.09938879,-0.01307047,15.87491,SouthSidewalk,89.442,39.17109,4.035295,720,791.9999,100,0.92475,0.3759331,0.05926245,-3.033001,1.577788,-1.890951,100,,0.04702786,-0.4689843,0.8819538,28.12106
1758752806981,12.64566,911,Eye Hit,10.46072,-1.393644E-17,-2.122359,752.5391,472.1406,11.8619,0.9930817,-0.1162029,-0.01690219,13.5879,SouthSidewalk,89.38785,39.31607,3.961055,720,792,100,0.9242102,0.3773711,0.05853748,-3.033173,1.578953,-1.892693,100,,0.0493653,-0.4852602,0.8729752,29.19376
1758752806998,12.66098,912,Eye Hit,10.46951,-1.389563E-17,-2.124197,752.329,471.3505,11.86303,0.9930817,-0.1162027,-0.01690243,13.5969,SouthSidewalk,89.34906,39.42337,3.882971,720,791.9999,100,0.9238238,0.3784337,0.05777347,-3.033323,1.579997,-1.894376,100,,0.04901876,-0.4861835,0.872481,29.25177
1758752807010,12.6747,913,Eye Hit,9.891709,-1.351507E-17,-2.141335,753.2084,466.4314,11.3209,0.9924269,-0.1213842,-0.01883432,13.02371,SouthSidewalk,89.30624,39.53938,3.809183,720,791.9999,100,0.9233961,0.379585,0.05705225,-3.033372,1.580872,-1.896043,100,,0.05016574,-0.4918158,0.869253,29.62806
1758752807025,12.68898,914,Eye Hit,9.90038,-1.347782E-17,-2.143013,753.584,464.9843,11.31594,0.9924269,-0.1213841,-0.01883409,13.03239,SouthSidewalk,89.23171,39.71399,3.856572,720,792,99.99999,0.9226503,0.3813207,0.05754131,-3.033319,1.581925,-1.89756,100,,0.05067715,-0.4934563,0.868293,29.73912
1758752807039,12.704,915,Eye Hit,9.436444,-1.324513E-17,-2.153492,755.5193,457.9554,10.85762,0.9918317,-0.1259358,-0.02024997,12.57242,SouthSidewalk,89.05257,40.13012,3.9611,720,792,100,0.9208586,0.3854681,0.05860001,-3.033284,1.583318,-1.898901,100,,0.05330819,-0.5013415,0.8636059,30.27612
1758752807065,12.72759,916,Eye Hit,9.449557,-1.318403E-17,-2.156244,759.2051,447.211,10.77737,0.9918317,-0.1259355,-0.02025033,12.58544,SouthSidewalk,88.48819,41.38508,4.408058,720,792,100,0.9152127,0.3980013,0.06309444,-3.033077,1.584954,-1.901385,100,,0.05834453,-0.5131114,0.8563368,31.09227
1758752807078,12.74234,917,Eye Hit,6.810514,-1.167414E-17,-2.224243,769.5433,414.6364,8.320273,0.9867594,-0.1589523,-0.03225157,9.975627,SouthSidewalk,88.21269,41.96795,4.692126,720,792,100,0.9124572,0.403823,0.0659464,-3.03303,1.585649,-1.902514,100,,0.07181195,-0.5469797,0.8340602,33.4819
1758752807094,12.75697,918,Eye Hit,6.815726,-1.164698E-17,-2.225466,771.9805,409.0109,8.285403,0.9867593,-0.1589525,-0.03225134,9.980925,SouthSidewalk,87.92066,42.57936,4.95273,720,792,99.99998,0.9095371,0.4099286,0.06856298,-3.033046,1.586493,-1.903568,100,,0.07498892,-0.5525136,0.8301238,33.88854
1758752807107,12.77172,919,Eye Hit,7.009599,-1.151015E-17,-2.231629,774.5385,404.5972,8.412396,0.9872259,-0.1560498,-0.03214841,10.17257,SouthSidewalk,87.5627,43.31992,5.223916,720,792,99.99999,0.9059572,0.417325,0.07128513,-3.033021,1.587427,-1.904597,100,,0.07838011,-0.5567572,0.8269692,34.21135
1758752807134,12.79682,920,Eye Hit,7.019746,-1.146154E-17,-2.233818,779.8047,387.9672,8.303745,0.9872259,-0.1560497,-0.03214853,10.1829,SouthSidewalk,86.69102,45.07484,5.746855,720,791.9999,100,0.8972409,0.434858,0.07653308,-3.033077,1.589038,-1.906453,100,,0.08475228,-0.5725756,0.8154596,35.36718
1758752807147,12.81083,921,Eye Hit,7.413846,-1.272539E-17,-2.176899,776.7896,384.5384,8.599133,0.9882969,-0.1503946,-0.02550781,10.57085,SouthSidewalk,86.23405,45.97585,5.917238,720,791.9999,100,0.8926733,0.4438605,0.07824498,-3.03329,1.589798,-1.90726,100,,0.08028371,-0.5760304,0.8134762,35.56303
1758752807162,12.82626,922,Eye Hit,7.418987,-1.270483E-17,-2.177825,778.8333,375.4868,8.538071,0.9882969,-0.1503945,-0.02550793,10.57618,SouthSidewalk,85.7532,46.88903,6.15367,720,791.9999,100,0.8878662,0.4529843,0.08061719,-3.03342,1.590599,-1.908049,100,,0.08254075,-0.5843506,0.8072928,36.16775
1758752807174,12.83922,923,Eye Hit,8.305472,-1.06893E-17,-2.268597,785.0276,376.5666,9.249407,0.9898058,-0.1389153,-0.0314164,11.45584,SouthSidewalk,85.28065,47.7699,6.346303,720,791.9999,100,0.8831423,0.4617851,0.08254999,-3.033584,1.591391,-1.908696,100,,0.09124277,-0.582911,0.8073969,36.15764
1758752807189,12.85326,924,Eye Hit,8.312323,-1.066996E-17,-2.269468,787.1984,366.9831,9.180062,0.9898059,-0.1389151,-0.03141629,11.46293,SouthSidewalk,84.75837,48.72142,6.540323,720,791.9999,100,0.8779212,0.4712905,0.08449668,-3.033756,1.592375,-1.909345,100,,0.09352391,-0.5915205,0.8008476,36.78888
1758752807203,12.86704,925,Eye Hit,10.51781,-9.533352E-18,-2.320656,788.5707,378.2585,11.0321,0.9927115,-0.1167013,-0.03008029,13.65128,SouthSidewalk,84.27579,49.57233,6.750354,720,791.9999,99.99999,0.8730977,0.4797921,0.08660376,-3.033977,1.593122,-1.910022,100,,0.09630235,-0.5810691,0.8081367,36.08574
1758752807217,12.88095,926,Eye Hit,10.52326,-9.515834E-18,-2.321445,790.281,370.8656,10.96762,0.9927115,-0.1167014,-0.0300797,13.65702,SouthSidewalk,83.85577,50.30811,6.867014,720,792,99.99999,0.8688998,0.4871432,0.0877766,-3.034213,1.593793,-1.910646,100,,0.09808633,-0.5877481,0.8030761,36.57513
1758752807235,12.89942,927,Eye Hit,10.5303,-9.49557E-18,-2.322358,791.9252,364.5307,10.91404,0.9927115,-0.1167013,-0.03008029,13.66435,SouthSidewalk,83.4939,50.91788,7.036543,720,791.9999,100,0.8652836,0.4932323,0.08947873,-3.034455,1.594646,-1.91133,100,,0.0998372,-0.5933565,0.7987245,36.99154
1758752807245,12.91187,928,Eye Hit,14.75066,-8.508367E-18,-2.366817,790.3862,382.2174,14.47838,0.9956775,-0.08931739,-0.02547189,17.86254,SouthSidewalk,83.08978,51.58878,7.212293,720,791.9999,99.99999,0.8612444,0.4999335,0.09124118,-3.034665,1.595435,-1.911825,100,,0.09914664,-0.577224,0.8105449,35.85081
1758752807273,12.93595,929,Eye Hit,20.35908,-9.048428E-19,-2.709249,800.4994,388.8525,19.09045,0.9971046,-0.06804225,-0.03394987,23.46206,SouthSidewalk,82.38129,52.7173,7.611218,720,791.9999,99.99999,0.8541633,0.5112089,0.09523934,-3.035048,1.596411,-1.912716,100,,0.1138299,-0.5700693,0.8136731,35.54363
1758752807301,12.96381,930,Eye Hit,20.36869,-8.777775E-19,-2.710469,804.2216,381.4568,18.97329,0.9971046,-0.06804215,-0.03394976,23.47216,SouthSidewalk,81.90473,53.45433,7.883621,720,791.9999,100,0.8494023,0.5185724,0.09797215,-3.035503,1.597096,-1.913594,100,,0.1183115,-0.5767164,0.808332,36.06672
1758752807330,12.99197,931,Eye Hit,20.82463,-3.541304E-18,-2.590514,802.3924,378.9556,19.30458,0.9973682,-0.06676628,-0.02826524,23.92332,SouthSidewalk,81.64958,53.84676,8.004814,720,792,100,0.8468531,0.5224949,0.09919131,-3.035726,1.597271,-1.914316,100,,0.115542,-0.5792279,0.8069356,36.2024
1758752807343,13.00602,932,Eye Hit,20.74718,-6.485694E-18,-2.45791,799.1405,378.7569,19.24632,0.9974935,-0.06698833,-0.02278761,23.84265,SouthSidewalk,81.62736,53.88125,8.012149,720,792,100,0.8466307,0.5228407,0.09926742,-3.035712,1.597179,-1.914593,100,,0.1110212,-0.5797124,0.8072222,36.17458
1758752807355,13.01953,933,Eye Hit,20.74381,-6.479471E-18,-2.458191,799.3625,379.3268,19.25174,0.9974935,-0.06698819,-0.02278796,23.83914,SouthSidewalk,81.65888,53.8285,8.020666,720,792,100,0.8469446,0.5223156,0.09935611,-3.035577,1.596941,-1.914945,100,,0.1113804,-0.5791611,0.8075686,36.14095
1758752807369,13.03358,934,Eye Hit,23.64302,-6.51124E-18,-2.45676,797.1396,387.5797,21.73998,0.9980091,-0.05972737,-0.02025909,26.73165,SouthSidewalk,81.77005,53.65559,7.979265,720,791.9999,99.99999,0.8480545,0.5205898,0.09894466,-3.035401,1.596611,-1.915201,100,,0.1090248,-0.5715845,0.8132682,35.58353
1758752807383,13.04722,935,Eye Hit,23.63534,-6.507963E-18,-2.456908,796.3832,390.2594,21.78309,0.9980091,-0.05972749,-0.02025885,26.72368,SouthSidewalk,81.93937,53.3851,7.945386,720,791.9999,100,0.8497451,0.5178896,0.09860903,-3.035138,1.596138,-1.915516,100,,0.1082019,-0.5690925,0.8151234,35.40043
1758752807397,13.06181,936,Eye Hit,23.62583,-6.502842E-18,-2.457138,795.4849,394.4533,21.8517,0.9980091,-0.05972737,-0.02025897,26.71385,SouthSidewalk,82.20058,52.96935,7.864571,720,791.9999,100,0.8523542,0.513738,0.09780514,-3.034837,1.595548,-1.915943,100,,0.1073057,-0.5651332,0.8179916,35.11576
1758752807414,13.07868,937,Eye Hit,24.7614,-2.957004E-18,-2.616828,797.6125,402.0836,22.91333,0.9980422,-0.05726502,-0.02515248,27.85039,SouthSidewalk,82.55726,52.4075,7.682273,720,792,99.99999,0.8559173,0.5081265,0.09598595,-3.034467,1.594853,-1.916322,100,,0.1109693,-0.5574966,0.8227293,34.64106
1758752807430,13.09446,938,Eye Hit,24.74695,-2.957541E-18,-2.616804,795.8898,408.6785,23.02762,0.9980422,-0.05726502,-0.02515225,27.83543,SouthSidewalk,82.96954,51.75562,7.421788,720,791.9999,100,0.8600352,0.5016162,0.09338468,-3.03398,1.593996,-1.916681,100,,0.1091059,-0.5510972,0.8272775,34.17994
1758752807453,13.11656,939,Eye Hit,27.46569,-1.229513E-18,-2.694628,791.8608,428.3802,25.683,0.9983169,-0.05211344,-0.02544812,30.55,SouthSidewalk,83.93726,50.15795,6.888975,720,791.9999,100,0.8697015,0.4856589,0.08806163,-3.032901,1.592066,-1.917188,100,,0.1049882,-0.5312461,0.8406873,32.78724
1758752807481,13.14415,940,Eye Hit,24.08259,-4.383469E-18,-2.552586,786.3627,443.3843,23.12406,0.9980127,-0.058516,-0.02337575,27.16804,SouthSidewalk,85.16741,47.9796,6.385819,720,791.9999,100,0.8819886,0.4638984,0.08303332,-3.031457,1.589765,-1.917513,100,,0.09816203,-0.5156636,0.8511494,31.66309
1758752807509,13.17226,941,Eye Hit,34.4426,-2.880125E-18,-2.620291,778.965,477.2504,32.77857,0.9989291,-0.04230759,-0.01872802,37.51245,SouthSidewalk,86.45272,45.53622,5.916237,720,792,100,0.8948241,0.4394916,0.07833993,-3.029689,1.587062,-1.917757,100,,0.08954111,-0.477962,0.8738049,29.09617
1758752807524,13.18702,942,Eye Hit,34.41077,-2.893692E-18,-2.61968,776.9101,488.2569,33.01923,0.9989291,-0.0423077,-0.01872754,37.47966,SouthSidewalk,87.11216,44.2163,5.648406,720,791.9999,100,0.9014091,0.4263062,0.07566184,-3.028756,1.585678,-1.917778,100,,0.08713136,-0.4650413,0.8809908,28.23789
1758752807537,13.20121,943,Eye Hit,33.60022,-4.208201E-18,-2.560479,774.5815,498.4137,32.54626,0.9989124,-0.04320737,-0.0175256,36.66784,SouthSidewalk,87.74453,42.88835,5.455784,720,792,100,0.9077227,0.4130403,0.07373637,-3.027739,1.584321,-1.917853,100,,0.08419286,-0.4528613,0.8875968,27.42719
1758752807550,13.21482,944,Eye Hit,33.56995,-4.220347E-18,-2.559932,772.8582,509.5638,32.77709,0.9989124,-0.04320712,-0.01752632,36.63647,SouthSidewalk,88.38798,41.48556,5.234017,720,791.9999,100,0.9141464,0.3990261,0.07151848,-3.026665,1.582956,-1.91783,100,,0.08218326,-0.439128,0.894658,26.53548
1758752807565,13.22941,945,Eye Hit,33.53799,-4.232621E-18,-2.55938,771.3623,520.6818,33.00019,0.9989124,-0.04320737,-0.01752548,36.60332,SouthSidewalk,89.01508,40.05469,5.03525,720,792,100,0.9204059,0.3847316,0.06953138,-3.025516,1.581533,-1.917889,100,,0.08047368,-0.4250977,0.901563,25.63571
1758752807579,13.24296,946,Eye Hit,26.68043,-8.516012E-18,-2.366473,768.4122,525.0098,26.90844,0.9984749,-0.05310895,-0.01507998,29.75014,SouthSidewalk,89.63198,38.58607,4.816882,720,792,100,0.9265632,0.3700607,0.06734723,-3.024338,1.579998,-1.917841,100,,0.07609703,-0.4196706,0.904481,25.24653
1758752807593,13.25721,947,Eye Hit,26.65222,-8.526347E-18,-2.366008,767.0458,536.6209,27.0899,0.9984749,-0.05310907,-0.01507986,29.72064,SouthSidewalk,90.2495,37.0389,4.622659,720,792,100,0.932726,0.3546047,0.06540483,-3.023095,1.578436,-1.917824,100,,0.07452179,-0.4045277,0.9114844,24.2887
1758752807610,13.27372,948,Eye Hit,14.8758,-1.472128E-17,-2.087012,762.3867,524.0269,16.25192,0.9960968,-0.08776347,-0.009418106,17.96775,SouthSidewalk,90.83211,35.49633,4.478545,720,792,100,0.9385394,0.3391942,0.06396335,-3.021828,1.576913,-1.91779,100,,0.06662761,-0.4212268,0.9045048,25.24334
1758752807625,13.28809,949,Eye Hit,14.85825,-1.472985E-17,-2.086627,761.2875,536.0181,16.36427,0.9960968,-0.08776321,-0.009418223,17.94892,SouthSidewalk,91.41299,33.87702,4.318848,720,792,100,0.944336,0.3230177,0.06236428,-3.020608,1.575255,-1.91758,100,,0.0654172,-0.4055847,0.9117137,24.25675
